url,publication_id,title,year,kilometers,currency,price
https://auto.mercadolibre.com.ar/MLA-1480480319-chevrolet-cruze-18-lt-mt-_JM#polycard_client=search-nordic&position=29&search_layout=grid&type=item&tracking_id=f5acccb8-bee0-4bf2-b886-4ce58e6639c1,1480480319,Chevrolet Cruze 1.8 Lt Mt,2021,13000,US$,22900
https://auto.mercadolibre.com.ar/MLA-2024425564-chevrolet-cruze-14-lt-_JM#polycard_client=search-nordic&position=30&search_layout=grid&type=item&tracking_id=f5acccb8-bee0-4bf2-b886-4ce58e6639c1,2024425564,Chevrolet Cruze 1.4 Lt,2021,27472,$,25090000
https://auto.mercadolibre.com.ar/MLA-2017016924-undefined-_JM#polycard_client=search-nordic&position=31&search_layout=grid&type=item&tracking_id=f5acccb8-bee0-4bf2-b886-4ce58e6639c1,2017016924,Chevrolet Cruze 1.4 Turbo Ltz Mt,2016,106000,$,19500000
https://auto.mercadolibre.com.ar/MLA-2007115726-chevrolet-cruze-14-ltz-automatico-sedan-2017-tute-cars-a-_JM#polycard_client=search-nordic&position=32&search_layout=grid&type=item&tracking_id=f5acccb8-bee0-4bf2-b886-4ce58e6639c1,2007115726,Chevrolet Cruze 1.4 Ltz At Sedan,2017,117491,$,20000000
https://auto.mercadolibre.com.ar/MLA-2005115048-chevrolet-cruze-14-ltz-at-sedan-_JM#polycard_client=search-nordic&position=33&search_layout=grid&type=item&tracking_id=f5acccb8-bee0-4bf2-b886-4ce58e6639c1,2005115048,Chevrolet Cruze 1.4 Ltz At Sedan,2018,83500,US$,19300
https://auto.mercadolibre.com.ar/MLA-1472542491-chevrolet-cruze-14-lt-_JM#polycard_client=search-nordic&position=34&search_layout=grid&type=item&tracking_id=f5acccb8-bee0-4bf2-b886-4ce58e6639c1,1472542491,Chevrolet Cruze 1.4 Lt,2021,26142,$,24640000
https://auto.mercadolibre.com.ar/MLA-1467932241-chevrolet-cruze-14-ltz-at-sedan-_JM#polycard_client=search-nordic&position=35&search_layout=grid&type=item&tracking_id=f5acccb8-bee0-4bf2-b886-4ce58e6639c1,1467932241,Chevrolet Cruze 1.4 Ltz At Sedan,2017,92640,US$,16200
https://auto.mercadolibre.com.ar/MLA-1465304061-chevrlet-cruze-lt-automatico-ld-5-_JM#polycard_client=search-nordic&position=36&search_layout=grid&type=item&tracking_id=f5acccb8-bee0-4bf2-b886-4ce58e6639c1,1465304061,Chevrolet Cruze 1.4 Lt At Sedan,2022,20000,$,25500000
https://auto.mercadolibre.com.ar/MLA-1465316977-chevrolet-cruze-lt-4-puertas-automatico-ld-5-_JM#polycard_client=search-nordic&position=37&search_layout=grid&type=item&tracking_id=f5acccb8-bee0-4bf2-b886-4ce58e6639c1,1465316977,Chevrolet Cruze 1.4 Lt At Sedan,2022,20000,$,26000000
https://auto.mercadolibre.com.ar/MLA-1460602721-chevrolet-cruze-_JM#polycard_client=search-nordic&position=38&search_layout=grid&type=item&tracking_id=f5acccb8-bee0-4bf2-b886-4ce58e6639c1,1460602721,Chevrolet Cruze 1.8 Lt Mt,2015,87000,US$,11500
https://auto.mercadolibre.com.ar/MLA-1474956009-chevrolet-cruze-14-premier-at-sedan-_JM#polycard_client=search-nordic&position=39&search_layout=grid&type=item&tracking_id=f5acccb8-bee0-4bf2-b886-4ce58e6639c1,1474956009,Chevrolet Cruze 1.4 Premier At Sedan,2021,149000,$,22700000
https://auto.mercadolibre.com.ar/MLA-1474870195-chevrolet-cruze-14t-lt-at-sedan-2022-excelente-_JM#polycard_client=search-nordic&position=40&search_layout=grid&type=item&tracking_id=f5acccb8-bee0-4bf2-b886-4ce58e6639c1,1474870195,Chevrolet Cruze 1.4t At Lt Sedan,2022,113066,US$,21900
https://auto.mercadolibre.com.ar/MLA-1475808963-chevrolet-cruze-14-lt-at-sedan-_JM#polycard_client=search-nordic&position=41&search_layout=grid&type=item&tracking_id=f5acccb8-bee0-4bf2-b886-4ce58e6639c1,1475808963,Chevrolet Cruze 1.4 Lt At Sedan,2022,49000,$,14250000
https://auto.mercadolibre.com.ar/MLA-1480603771-chevrolet-cruze-5-ptas-14-ltz-mt-2018-_JM#polycard_client=search-nordic&position=42&search_layout=grid&type=item&tracking_id=f5acccb8-bee0-4bf2-b886-4ce58e6639c1,1480603771,Chevrolet Cruze Ltz Mt 1.4t 5ptas,2018,104300,$,17800000
https://auto.mercadolibre.com.ar/MLA-2017032960-chevrolet-cruze-18-lt-mt-_JM#polycard_client=search-nordic&position=43&search_layout=grid&type=item&tracking_id=f5acccb8-bee0-4bf2-b886-4ce58e6639c1,2017032960,Chevrolet Cruze 1.8 Lt Mt,2020,56000,$,25400000
https://auto.mercadolibre.com.ar/MLA-2016830824-chevrolet-cruze-14-ltz-at-sedan-_JM#polycard_client=search-nordic&position=44&search_layout=grid&type=item&tracking_id=f5acccb8-bee0-4bf2-b886-4ce58e6639c1,2016830824,Chevrolet Cruze 1.4 Ltz At Sedan,2016,100000,US$,16800
https://auto.mercadolibre.com.ar/MLA-2008447076-chevrolet-cruze-18-lt-mt-_JM#polycard_client=search-nordic&position=45&search_layout=grid&type=item&tracking_id=f5acccb8-bee0-4bf2-b886-4ce58e6639c1,2008447076,Chevrolet Cruze 1.8 Lt Mt,2019,55000,US$,20700
https://auto.mercadolibre.com.ar/MLA-1479356739-chevrolet-cruze-14-midnight-at-4-puertas-2022-46655831-_JM#polycard_client=search-nordic&position=46&search_layout=grid&type=item&tracking_id=f5acccb8-bee0-4bf2-b886-4ce58e6639c1,1479356739,Chevrolet Cruze 1.4 Midnight At Sedan,2022,20000,$,28270000
https://auto.mercadolibre.com.ar/MLA-1470663605-chevrolet-cruze-14-ltz-at-5p-2019-170000km-_JM#polycard_client=search-nordic&position=47&search_layout=grid&type=item&tracking_id=f5acccb8-bee0-4bf2-b886-4ce58e6639c1,1470663605,Chevrolet Cruze 1.4 Ltz At Sedan,2019,170000,US$,17000
https://auto.mercadolibre.com.ar/MLA-1967901072-chevrolet-cruze-14t-4p-ltz-at-2019-_JM#polycard_client=search-nordic&position=48&search_layout=grid&type=item&tracking_id=f5acccb8-bee0-4bf2-b886-4ce58e6639c1,1967901072,Chevrolet Cruze 1.4 Ltz At Sedan,2019,42700,US$,23300
https://auto.mercadolibre.com.ar/MLA-1460269885-chevrolet-cruze-18-lt-mt-5-ptas-2012-primera-mano-_JM#polycard_client=search-nordic&position=1&search_layout=grid&type=item&tracking_id=e9a4bdd0-661e-40d2-af73-8c3a6b0c3861,1460269885,Chevrolet Cruze 1.8 Lt Mt,2012,152000,$,12000000
https://auto.mercadolibre.com.ar/MLA-1953373370-chevrolet-cruze-ltz-premier-4p-14t-at-2024-0km-patentado-_JM#polycard_client=search-nordic&position=2&search_layout=grid&type=item&tracking_id=e9a4bdd0-661e-40d2-af73-8c3a6b0c3861,1953373370,Chevrolet Cruze 1.4 Premier Sedan,2023,0,$,36490000
https://auto.mercadolibre.com.ar/MLA-2012060216-chevrolet-cruze-14-premier-at-sedan-_JM#polycard_client=search-nordic&position=3&search_layout=grid&type=item&tracking_id=e9a4bdd0-661e-40d2-af73-8c3a6b0c3861,2012060216,Chevrolet Cruze 1.4 Premier At Sedan,2020,155100,$,23000000
https://auto.mercadolibre.com.ar/MLA-1474716293-chevrolet-cruze-14-ltz-at-sedan-_JM#polycard_client=search-nordic&position=4&search_layout=grid&type=item&tracking_id=e9a4bdd0-661e-40d2-af73-8c3a6b0c3861,1474716293,Chevrolet Cruze 1.4 Ltz At Sedan,2022,46000,US$,23500
https://auto.mercadolibre.com.ar/MLA-1474363035-chevrolet-cruze-18-lt-mt-_JM#polycard_client=search-nordic&position=5&search_layout=grid&type=item&tracking_id=e9a4bdd0-661e-40d2-af73-8c3a6b0c3861,1474363035,Chevrolet Cruze 1.8 Lt Mt,2012,90000,$,11500000
https://auto.mercadolibre.com.ar/MLA-1984987330-chevrolet-cruze-14-premier-at-sedan-_JM#polycard_client=search-nordic&position=6&search_layout=grid&type=item&tracking_id=e9a4bdd0-661e-40d2-af73-8c3a6b0c3861,1984987330,Chevrolet Cruze 1.4 Premier At Sedan,2020,67000,$,26800000
https://auto.mercadolibre.com.ar/MLA-1460345509-chevrolet-cruze-18-lt-manual-5-ptas-2012-primera-mano-_JM#polycard_client=search-nordic&position=7&search_layout=grid&type=item&tracking_id=e9a4bdd0-661e-40d2-af73-8c3a6b0c3861,1460345509,Chevrolet Cruze 1.8 Lt Mt,2012,152000,$,12000000
https://auto.mercadolibre.com.ar/MLA-2024905962-chevrolet-cruze-14t-4p-ltz-at-2019-_JM#polycard_client=search-nordic&position=8&search_layout=grid&type=item&tracking_id=e9a4bdd0-661e-40d2-af73-8c3a6b0c3861,2024905962,Chevrolet Cruze 1.4t 4p Ltz+ At,2019,42700,US$,23300
https://auto.mercadolibre.com.ar/MLA-1474708573-chevrolet-cruze-14-ltz-at-sedan-_JM#polycard_client=search-nordic&position=9&search_layout=grid&type=item&tracking_id=e9a4bdd0-661e-40d2-af73-8c3a6b0c3861,1474708573,Chevrolet Cruze 1.4 Ltz At Sedan,2022,46000,US$,23500
https://auto.mercadolibre.com.ar/MLA-1472116765-chevrolet-cruze-14-ltz-sedan-_JM#polycard_client=search-nordic&position=10&search_layout=grid&type=item&tracking_id=e9a4bdd0-661e-40d2-af73-8c3a6b0c3861,1472116765,Chevrolet Cruze 1.4 Ltz Sedan,2018,85000,$,19000000
https://auto.mercadolibre.com.ar/MLA-2024880788-chevrolet-cruze-14t-4p-ltz-at-2019-_JM#polycard_client=search-nordic&position=11&search_layout=grid&type=item&tracking_id=e9a4bdd0-661e-40d2-af73-8c3a6b0c3861,2024880788,Chevrolet Cruze 1.4t 4p Ltz+ At,2019,42700,US$,23300
https://auto.mercadolibre.com.ar/MLA-2012573382-chevrolet-cruze-20-vcdi-sedan-ltz-at-163cv-_JM#polycard_client=search-nordic&position=12&search_layout=grid&type=item&tracking_id=e9a4bdd0-661e-40d2-af73-8c3a6b0c3861,2012573382,Chevrolet Cruze 2.0 Vcdi Sedan Ltz At 163cv,2014,155000,$,14500000
https://auto.mercadolibre.com.ar/MLA-2005358628-chevrolet-cruze-ltz-blindado-_JM#polycard_client=search-nordic&position=13&search_layout=grid&type=item&tracking_id=e9a4bdd0-661e-40d2-af73-8c3a6b0c3861,2005358628,Chevrolet Cruze 1.4 Ltz At Sedan,2022,17208,US$,42000
https://auto.mercadolibre.com.ar/MLA-2018781658-chevrolet-cruze-5p-14-turbo-ltz-at-2017-_JM#polycard_client=search-nordic&position=14&search_layout=grid&type=item&tracking_id=e9a4bdd0-661e-40d2-af73-8c3a6b0c3861,2018781658,Chevrolet Cruze 1.4 Ltz At,2017,95000,$,21800000
https://auto.mercadolibre.com.ar/MLA-2023965944-chevrolet-cruze-14-premier-at-sedan-_JM#polycard_client=search-nordic&position=15&search_layout=grid&type=item&tracking_id=e9a4bdd0-661e-40d2-af73-8c3a6b0c3861,2023965944,Chevrolet Cruze 1.4 Premier At Sedan,2022,37500,$,26990000
https://auto.mercadolibre.com.ar/MLA-2022179052-chevrolet-cruze-14-lt-at-sedan-_JM#polycard_client=search-nordic&position=16&search_layout=grid&type=item&tracking_id=e9a4bdd0-661e-40d2-af73-8c3a6b0c3861,2022179052,Chevrolet Cruze 1.4 Lt At Sedan,2023,33000,$,27000000
https://auto.mercadolibre.com.ar/MLA-2019279040-chevrolet-cruze-20-vcdi-sedan-ltz-at-163cv-_JM#polycard_client=search-nordic&position=17&search_layout=grid&type=item&tracking_id=e9a4bdd0-661e-40d2-af73-8c3a6b0c3861,2019279040,Chevrolet Cruze 2.0 Vcdi Sedan Ltz At 163cv,2013,130000,$,14000000
https://auto.mercadolibre.com.ar/MLA-2011715292-chevrolet-cruze-14-ltz-at-sedan-_JM#polycard_client=search-nordic&position=18&search_layout=grid&type=item&tracking_id=e9a4bdd0-661e-40d2-af73-8c3a6b0c3861,2011715292,Chevrolet Cruze 1.4 Ltz At Sedan,2022,0,$,32000000
https://auto.mercadolibre.com.ar/MLA-2026195974-chevrolet-cruze-14-lt-mt-sedan-_JM#polycard_client=search-nordic&position=19&search_layout=grid&type=item&tracking_id=e9a4bdd0-661e-40d2-af73-8c3a6b0c3861,2026195974,Chevrolet Cruze 1.4 Lt Mt Sedan,2022,37000,US$,22000
https://auto.mercadolibre.com.ar/MLA-2020849306-chevrolet-cruze-14-ltz-at-sedan-_JM#polycard_client=search-nordic&position=20&search_layout=grid&type=item&tracking_id=e9a4bdd0-661e-40d2-af73-8c3a6b0c3861,2020849306,Chevrolet Cruze 1.4 Ltz At Sedan,2018,58000,$,21990000
https://auto.mercadolibre.com.ar/MLA-1474235571-chevrolet-cruze-18-ltz-at-141cv-_JM#polycard_client=search-nordic&position=21&search_layout=grid&type=item&tracking_id=e9a4bdd0-661e-40d2-af73-8c3a6b0c3861,1474235571,Chevrolet Cruze 1.8 Ltz At 141cv,2018,70000,$,23100000
https://auto.mercadolibre.com.ar/MLA-2022448346-chevrolet-cruze-14t-lt-6mt-5ptas-excelente-anticipo--_JM#polycard_client=search-nordic&position=22&search_layout=grid&type=item&tracking_id=e9a4bdd0-661e-40d2-af73-8c3a6b0c3861,2022448346,"Chevrolet Cruze 1.4t Lt 6mt 5ptas , Anticipo $",2018,55000,$,15000000
https://auto.mercadolibre.com.ar/MLA-1467929331-chevrolet-cruze-18-ltz-at-141cv-_JM#polycard_client=search-nordic&position=23&search_layout=grid&type=item&tracking_id=e9a4bdd0-661e-40d2-af73-8c3a6b0c3861,1467929331,Chevrolet Cruze 1.8 Ltz At 141cv,2015,134000,$,15800000
https://auto.mercadolibre.com.ar/MLA-1969562302-chevrolet-cruze-2022-14-ltz-at-sedan-_JM#polycard_client=search-nordic&position=24&search_layout=grid&type=item&tracking_id=e9a4bdd0-661e-40d2-af73-8c3a6b0c3861,1969562302,Chevrolet Cruze 1.4 Ltz At Sedan,2022,34000,$,26900000
https://auto.mercadolibre.com.ar/MLA-2021609338-chevrolet-cruze-18-ltz-at-4-p-_JM#polycard_client=search-nordic&position=25&search_layout=grid&type=item&tracking_id=e9a4bdd0-661e-40d2-af73-8c3a6b0c3861,2021609338,Chevrolet Cruze 1.8 Ltz At 4 P,2012,101000,US$,11900
https://auto.mercadolibre.com.ar/MLA-1479080101-chevrolet-cruze-14-ltz-at-sedan-_JM#polycard_client=search-nordic&position=26&search_layout=grid&type=item&tracking_id=e9a4bdd0-661e-40d2-af73-8c3a6b0c3861,1479080101,Chevrolet Cruze 1.4 Ltz At Sedan,2017,127000,$,17500000
https://auto.mercadolibre.com.ar/MLA-1471681621-chevrolet-cruze-20-vcdi-sedan-ltz-mt-_JM#polycard_client=search-nordic&position=27&search_layout=grid&type=item&tracking_id=e9a4bdd0-661e-40d2-af73-8c3a6b0c3861,1471681621,Chevrolet Cruze 2.0 Vcdi Sedan Ltz Mt,2011,124000,$,11500000
https://auto.mercadolibre.com.ar/MLA-1475756895-chevrolet-cruze-_JM#polycard_client=search-nordic&position=28&search_layout=grid&type=item&tracking_id=e9a4bdd0-661e-40d2-af73-8c3a6b0c3861,1475756895,Chevrolet Cruze Ltz At 5 Ptas,2021,38000,$,27000000
https://auto.mercadolibre.com.ar/MLA-1476212131-chevrolet-cruze-14-turbo-premier-at-sedan-_JM#polycard_client=search-nordic&position=29&search_layout=grid&type=item&tracking_id=e9a4bdd0-661e-40d2-af73-8c3a6b0c3861,1476212131,Chevrolet Cruze 1.4 Turbo Premier At Sedan,2024,1111,$,34900000
https://auto.mercadolibre.com.ar/MLA-1480531939-chevrolet-cruze-14-lt-mt-sedan-_JM#polycard_client=search-nordic&position=30&search_layout=grid&type=item&tracking_id=e9a4bdd0-661e-40d2-af73-8c3a6b0c3861,1480531939,Chevrolet Cruze 1.4 Lt Mt Sedan,2022,40000,US$,21000
https://auto.mercadolibre.com.ar/MLA-1476797587-chevrolet-cruze-14-ltz-at-sedan-_JM#polycard_client=search-nordic&position=31&search_layout=grid&type=item&tracking_id=e9a4bdd0-661e-40d2-af73-8c3a6b0c3861,1476797587,Chevrolet Cruze 1.4 Ltz At Sedan,2019,42700,US$,23300
https://auto.mercadolibre.com.ar/MLA-2008070472-chevrolet-cruze-14-midnight-at-sedan-_JM#polycard_client=search-nordic&position=32&search_layout=grid&type=item&tracking_id=e9a4bdd0-661e-40d2-af73-8c3a6b0c3861,2008070472,Chevrolet Cruze 1.4 Midnight At Sedan,2022,1111,US$,25500
https://auto.mercadolibre.com.ar/MLA-1474210331-chevrolet-cruze-14-lt-mt-sedan-_JM#polycard_client=search-nordic&position=33&search_layout=grid&type=item&tracking_id=e9a4bdd0-661e-40d2-af73-8c3a6b0c3861,1474210331,Chevrolet Cruze 1.4 Lt Mt Sedan,2018,90000,US$,14000
https://auto.mercadolibre.com.ar/MLA-1964037692-chevrolet-cruze-20-vcdi-sedan-lt-at-163cv-_JM#polycard_client=search-nordic&position=34&search_layout=grid&type=item&tracking_id=e9a4bdd0-661e-40d2-af73-8c3a6b0c3861,1964037692,Chevrolet Cruze 2.0 Vcdi Sedan Lt At 163cv,2015,89300,$,14895000
https://auto.mercadolibre.com.ar/MLA-1997169938-chevrolet-cruze-18-mt-2019-_JM#polycard_client=search-nordic&position=35&search_layout=grid&type=item&tracking_id=e9a4bdd0-661e-40d2-af73-8c3a6b0c3861,1997169938,Chevrolet Cruze 1.8 Lt Mt,2019,81000,$,19800000
https://auto.mercadolibre.com.ar/MLA-2023303756-chevrolet-cruze-ltz-mt-14t-_JM#polycard_client=search-nordic&position=36&search_layout=grid&type=item&tracking_id=e9a4bdd0-661e-40d2-af73-8c3a6b0c3861,2023303756,Chevrolet Cruze 1.4 Ltz Mt,2017,99500,US$,15700
https://auto.mercadolibre.com.ar/MLA-2005117756-chevrolet-cruze-18-ltz-at-_JM#polycard_client=search-nordic&position=37&search_layout=grid&type=item&tracking_id=e9a4bdd0-661e-40d2-af73-8c3a6b0c3861,2005117756,Chevrolet Cruze 1.8 Ltz At,2012,76250,$,13500000
https://auto.mercadolibre.com.ar/MLA-1997149744-chevrolet-cruze-20-vcdi-sedan-lt-at-163cv-_JM#polycard_client=search-nordic&position=38&search_layout=grid&type=item&tracking_id=e9a4bdd0-661e-40d2-af73-8c3a6b0c3861,1997149744,Chevrolet Cruze 2.0 Vcdi Sedan Lt At 163cv,2014,130000,$,9300000
https://auto.mercadolibre.com.ar/MLA-1475968481-chevrolet-cruze-18-ltz-mt-_JM#polycard_client=search-nordic&position=39&search_layout=grid&type=item&tracking_id=e9a4bdd0-661e-40d2-af73-8c3a6b0c3861,1475968481,Chevrolet Cruze 1.8 Ltz Mt,2011,124557,US$,9900
https://auto.mercadolibre.com.ar/MLA-2019310150-chevrolet-cruze-14-ltz-at-sedan-_JM#polycard_client=search-nordic&position=40&search_layout=grid&type=item&tracking_id=e9a4bdd0-661e-40d2-af73-8c3a6b0c3861,2019310150,Chevrolet Cruze 1.4 Ltz At Sedan,2017,113000,$,19800000
https://auto.mercadolibre.com.ar/MLA-1480798607-chevrolet-cruze-2018-14-ltz-at-sedan-4630000-_JM#polycard_client=search-nordic&position=41&search_layout=grid&type=item&tracking_id=e9a4bdd0-661e-40d2-af73-8c3a6b0c3861,1480798607,Chevrolet Cruze 1.4 Ltz At Sedan,2018,119000,$,20900000
https://auto.mercadolibre.com.ar/MLA-2003441354-chevrolet-cruze-2011-18-ltz-mt-4-p-_JM#polycard_client=search-nordic&position=42&search_layout=grid&type=item&tracking_id=e9a4bdd0-661e-40d2-af73-8c3a6b0c3861,2003441354,Chevrolet Cruze 1.8 Ltz Mt 4 P,2011,180000,$,12000000
https://auto.mercadolibre.com.ar/MLA-2014151140-chevrolet-cruze-14-ltz-at-sedan-_JM#polycard_client=search-nordic&position=43&search_layout=grid&type=item&tracking_id=e9a4bdd0-661e-40d2-af73-8c3a6b0c3861,2014151140,Chevrolet Cruze 1.4 Ltz At Sedan,2017,122000,$,18900000
https://auto.mercadolibre.com.ar/MLA-1475991217-chevrolet-cruze-18-lt-mt-_JM#polycard_client=search-nordic&position=44&search_layout=grid&type=item&tracking_id=e9a4bdd0-661e-40d2-af73-8c3a6b0c3861,1475991217,Chevrolet Cruze 1.8 Lt Mt,2011,154100,$,11895000
https://auto.mercadolibre.com.ar/MLA-1472948839-chevrolet-cruze-14-lt-at-sedan-_JM#polycard_client=search-nordic&position=45&search_layout=grid&type=item&tracking_id=e9a4bdd0-661e-40d2-af73-8c3a6b0c3861,1472948839,Chevrolet Cruze 1.4 Lt At Sedan,2022,31000,US$,22300
https://auto.mercadolibre.com.ar/MLA-1464252729-chevrolet-cruze-14-ltz-at-sedan-44520482-_JM#polycard_client=search-nordic&position=46&search_layout=grid&type=item&tracking_id=e9a4bdd0-661e-40d2-af73-8c3a6b0c3861,1464252729,Chevrolet Cruze 1.4 Ltz At Sedan,2016,94000,$,17500000
https://auto.mercadolibre.com.ar/MLA-1999670870-chevrolet-cruze-14-premier-at-sedan-_JM#polycard_client=search-nordic&position=47&search_layout=grid&type=item&tracking_id=e9a4bdd0-661e-40d2-af73-8c3a6b0c3861,1999670870,Chevrolet Cruze 1.4 Premier At Sedan,2023,16000,$,34500000
https://auto.mercadolibre.com.ar/MLA-1995700272-chevrolet-cruze-14-lt-mt-sedan-_JM#polycard_client=search-nordic&position=48&search_layout=grid&type=item&tracking_id=e9a4bdd0-661e-40d2-af73-8c3a6b0c3861,1995700272,Chevrolet Cruze 1.4 Lt Mt Sedan,2018,84500,$,21900000
https://auto.mercadolibre.com.ar/MLA-2023278236-chevrolet-cruze-14-ltz-sedan-_JM#polycard_client=search-nordic&position=1&search_layout=grid&type=item&tracking_id=3b359beb-de36-412d-a650-c0e367880df1,2023278236,Chevrolet Cruze 1.4 Ltz Sedan,2018,146000,$,17800000
https://auto.mercadolibre.com.ar/MLA-2020463810-chevrolet-cruze-14-ltz-sedan-_JM#polycard_client=search-nordic&position=2&search_layout=grid&type=item&tracking_id=3b359beb-de36-412d-a650-c0e367880df1,2020463810,Chevrolet Cruze 1.4 Ltz Sedan,2018,35950,$,22700000
https://auto.mercadolibre.com.ar/MLA-1464882145-chevrolet-cruze-14-ltz-at-sedan-_JM#polycard_client=search-nordic&position=3&search_layout=grid&type=item&tracking_id=3b359beb-de36-412d-a650-c0e367880df1,1464882145,Chevrolet Cruze 1.4 Ltz At Sedan,2017,80000,US$,16200
https://auto.mercadolibre.com.ar/MLA-1475822157-chevrolet-cruze-14-lt-at-sedan-_JM#polycard_client=search-nordic&position=4&search_layout=grid&type=item&tracking_id=3b359beb-de36-412d-a650-c0e367880df1,1475822157,Chevrolet Cruze 1.4 Lt At Sedan,2022,30000,$,26000000
https://auto.mercadolibre.com.ar/MLA-2009270168-chevrolet-cruze-18-ltz-mt-_JM#polycard_client=search-nordic&position=5&search_layout=grid&type=item&tracking_id=3b359beb-de36-412d-a650-c0e367880df1,2009270168,Chevrolet Cruze 1.8 Ltz Mt,2017,130000,$,18500000
https://auto.mercadolibre.com.ar/MLA-2000081250-chevrolet-cruze-14t-premier-at-5p-_JM#polycard_client=search-nordic&position=6&search_layout=grid&type=item&tracking_id=3b359beb-de36-412d-a650-c0e367880df1,2000081250,Chevrolet Cruze 1.4t Premier At 5p,2020,108186,$,23500000
https://auto.mercadolibre.com.ar/MLA-1970458020-cruze-4p-14-turno-lt-mt-mau-_JM#polycard_client=search-nordic&position=7&search_layout=grid&type=item&tracking_id=3b359beb-de36-412d-a650-c0e367880df1,1970458020,Chevrolet Cruze 1.4 Turno Lt Mt,2016,141000,$,17600000
https://auto.mercadolibre.com.ar/MLA-1970458016-cruze-4p-14-turno-lt-mt-nic-_JM#polycard_client=search-nordic&position=8&search_layout=grid&type=item&tracking_id=3b359beb-de36-412d-a650-c0e367880df1,1970458016,Chevrolet Cruze 1.4 Turno Lt Mt,2016,141000,$,17600000
https://auto.mercadolibre.com.ar/MLA-1970418930-cruze-4p-14-turno-lt-mt-mar-_JM#polycard_client=search-nordic&position=9&search_layout=grid&type=item&tracking_id=3b359beb-de36-412d-a650-c0e367880df1,1970418930,Chevrolet Cruze 1.4 Turno Lt Mt,2016,141000,$,17600000
https://auto.mercadolibre.com.ar/MLA-1476229753-chevrolet-cruze-14t-lt-mt-_JM#polycard_client=search-nordic&position=10&search_layout=grid&type=item&tracking_id=3b359beb-de36-412d-a650-c0e367880df1,1476229753,Chevrolet Cruze 1.4 Turbo Lt Mt,2017,76000,US$,15900
https://auto.mercadolibre.com.ar/MLA-2012546806-chevrolet-cruze-4p-14-turbo-lt-mt-_JM#polycard_client=search-nordic&position=11&search_layout=grid&type=item&tracking_id=3b359beb-de36-412d-a650-c0e367880df1,2012546806,Chevrolet Cruze 1.4 Turbo Lt,2019,84800,$,17750000
https://auto.mercadolibre.com.ar/MLA-2005957782-chevrolet-cruze-14-midnight-at-sedan-_JM#polycard_client=search-nordic&position=12&search_layout=grid&type=item&tracking_id=3b359beb-de36-412d-a650-c0e367880df1,2005957782,Chevrolet Cruze 1.4 Midnight At Sedan,2022,31800,$,25500000
https://auto.mercadolibre.com.ar/MLA-2026287460-chevrolet-cruze-2013-18-ltz-mt-4-p-_JM#polycard_client=search-nordic&position=13&search_layout=grid&type=item&tracking_id=3b359beb-de36-412d-a650-c0e367880df1,2026287460,Chevrolet Cruze 1.8 Ltz Mt 4 P,2013,135000,US$,10500
https://auto.mercadolibre.com.ar/MLA-2018761450-chevrolet-cruze-5p-14t-rs-at-2022-blanco-_JM#polycard_client=search-nordic&position=14&search_layout=grid&type=item&tracking_id=3b359beb-de36-412d-a650-c0e367880df1,2018761450,Chevrolet Cruze 5p 1.4t Rs At,2022,108000,$,26400000
https://auto.mercadolibre.com.ar/MLA-2021348124-chevrolet-cruze-14-ltz-at-sedan-_JM#polycard_client=search-nordic&position=15&search_layout=grid&type=item&tracking_id=3b359beb-de36-412d-a650-c0e367880df1,2021348124,Chevrolet Cruze 1.4 Ltz At Sedan,2022,31000,$,12870000
https://auto.mercadolibre.com.ar/MLA-2014170398-chevrolet-cruze-20-vcdi-sedan-ltz-mt-_JM#polycard_client=search-nordic&position=16&search_layout=grid&type=item&tracking_id=3b359beb-de36-412d-a650-c0e367880df1,2014170398,Chevrolet Cruze 2.0 Vcdi Sedan Ltz Mt,2011,170000,$,11800000
https://auto.mercadolibre.com.ar/MLA-2018194204-chevrolet-cruze-14-turbo-lt-mt-2019-_JM#polycard_client=search-nordic&position=17&search_layout=grid&type=item&tracking_id=3b359beb-de36-412d-a650-c0e367880df1,2018194204,Chevrolet Cruze 1.4 Turbo Lt Mt,2019,84800,$,17750000
https://auto.mercadolibre.com.ar/MLA-1476929127-chevrolet-cruze-14-ltz-at-sedan-_JM#polycard_client=search-nordic&position=18&search_layout=grid&type=item&tracking_id=3b359beb-de36-412d-a650-c0e367880df1,1476929127,Chevrolet Cruze 1.4 Ltz At Sedan,2016,100000,US$,16200
https://auto.mercadolibre.com.ar/MLA-1464309055-chevrolet-cruze-_JM#polycard_client=search-nordic&position=20&search_layout=grid&type=item&tracking_id=3b359beb-de36-412d-a650-c0e367880df1,1464309055,Chevrolet Cruze 4p 1.4 Turbo Lt Mt,2016,70000,$,17300000
https://auto.mercadolibre.com.ar/MLA-2026158790-chevrolet-cruze-14t-premier-at-5p-_JM#polycard_client=search-nordic&position=21&search_layout=grid&type=item&tracking_id=3b359beb-de36-412d-a650-c0e367880df1,2026158790,Chevrolet Cruze 1.4t Premier At 5p,2020,69011,$,24700000
https://auto.mercadolibre.com.ar/MLA-1480805381-chevrolet-cruze-14-ltz-at-sedan-_JM#polycard_client=search-nordic&position=22&search_layout=grid&type=item&tracking_id=3b359beb-de36-412d-a650-c0e367880df1,1480805381,Chevrolet Cruze 1.4 Ltz At Sedan,2017,78000,US$,18500
