url,publication_id,title,year,kilometers,currency,price
https://auto.mercadolibre.com.ar/MLA-1977627052-ford-focus-trend-16-_JM#polycard_client=search-nordic&position=46&search_layout=grid&type=item&tracking_id=3dea5687-d8e4-4be1-8a62-8a529fadeec1,1977627052,Ford Focus Trend 1.6,2012,161000,US$,10400
https://auto.mercadolibre.com.ar/MLA-2019923360-ford-focus-iii-20-sedan-se-plus-at6-_JM#polycard_client=search-nordic&position=47&search_layout=grid&type=item&tracking_id=3dea5687-d8e4-4be1-8a62-8a529fadeec1,2019923360,Ford Focus Iii 2.0 Sedan Se Plus At6,2015,110000,US$,12500
https://auto.mercadolibre.com.ar/MLA-1475520205-ford-focus-iii-20-se-plus-at6-_JM#polycard_client=search-nordic&position=48&search_layout=grid&type=item&tracking_id=3dea5687-d8e4-4be1-8a62-8a529fadeec1,1475520205,Ford Focus Iii 2.0 Se Plus At6,2015,129000,US$,12300
https://auto.mercadolibre.com.ar/MLA-1478157275-ford-focus-16-s-_JM#polycard_client=search-nordic&position=2&search_layout=grid&type=item&tracking_id=cf09e7a6-3e05-4d4d-b730-2f53102ae3b8,1478157275,Ford Focus Iii 1.6 S,2013,140000,US$,11000
https://auto.mercadolibre.com.ar/MLA-2025440096-ford-focus-iii-20-sedan-se-plus-mt-_JM#polycard_client=search-nordic&position=3&search_layout=grid&type=item&tracking_id=cf09e7a6-3e05-4d4d-b730-2f53102ae3b8,2025440096,Ford Focus Iii 2.0 Sedan Se Plus Mt,2015,110000,US$,13500
https://auto.mercadolibre.com.ar/MLA-2015565796-ford-focus-iii-16-s-_JM#polycard_client=search-nordic&position=4&search_layout=grid&type=item&tracking_id=cf09e7a6-3e05-4d4d-b730-2f53102ae3b8,2015565796,Ford Focus Iii 1.6 S,2017,150000,US$,14000
https://auto.mercadolibre.com.ar/MLA-1479051133-ford-focus-3-16-s-_JM#polycard_client=search-nordic&position=5&search_layout=grid&type=item&tracking_id=cf09e7a6-3e05-4d4d-b730-2f53102ae3b8,1479051133,Ford Focus Iii 1.6 S,2020,34000,$,21500000
https://auto.mercadolibre.com.ar/MLA-1478672393-ford-focus-_JM#polycard_client=search-nordic&position=6&search_layout=grid&type=item&tracking_id=cf09e7a6-3e05-4d4d-b730-2f53102ae3b8,1478672393,Ford Focus Iii 1.6 Sedan S,2017,121000,US$,13800
https://auto.mercadolibre.com.ar/MLA-1480007023-ford-focus-2-at-_JM#polycard_client=search-nordic&position=7&search_layout=grid&type=item&tracking_id=cf09e7a6-3e05-4d4d-b730-2f53102ae3b8,1480007023,Ford Focus 2 At,2012,162000,US$,10000
https://auto.mercadolibre.com.ar/MLA-1477505385-ford-focus-3-se-plus-automatico-_JM#polycard_client=search-nordic&position=8&search_layout=grid&type=item&tracking_id=cf09e7a6-3e05-4d4d-b730-2f53102ae3b8,1477505385,Ford Focus Iii 2.0 Se Plus At6,2017,140000,US$,13900
https://auto.mercadolibre.com.ar/MLA-1478389313-focus-16-s-_JM#polycard_client=search-nordic&position=9&search_layout=grid&type=item&tracking_id=cf09e7a6-3e05-4d4d-b730-2f53102ae3b8,1478389313,Ford Focus 1.6 Ambiente Gnc,2017,162000,$,14500000
https://auto.mercadolibre.com.ar/MLA-1475239767-ford-focus-20-se-plus-aut-_JM#polycard_client=search-nordic&position=10&search_layout=grid&type=item&tracking_id=cf09e7a6-3e05-4d4d-b730-2f53102ae3b8,1475239767,Ford Focus 2.0 Se Plus Aut,2015,21500,US$,18500
https://auto.mercadolibre.com.ar/MLA-1473004119-ford-focus-4630000-_JM#polycard_client=search-nordic&position=11&search_layout=grid&type=item&tracking_id=cf09e7a6-3e05-4d4d-b730-2f53102ae3b8,1473004119,Ford Focus 1.6 S 4 Puertas Mt,2018,121000,$,17900000
https://auto.mercadolibre.com.ar/MLA-1475628483-ford-focus-exe-ghia-4p-20-at-_JM#polycard_client=search-nordic&position=12&search_layout=grid&type=item&tracking_id=cf09e7a6-3e05-4d4d-b730-2f53102ae3b8,1475628483,Ford Focus 2.0 Ghia At,2013,155000,US$,9800
https://auto.mercadolibre.com.ar/MLA-2010588986-ford-focus-s-2016-100000-km-unica-mano-_JM#polycard_client=search-nordic&position=13&search_layout=grid&type=item&tracking_id=cf09e7a6-3e05-4d4d-b730-2f53102ae3b8,2010588986,Ford Focus 1.6 Sedan,2016,100000,US$,13990
https://auto.mercadolibre.com.ar/MLA-2023974938-ford-focus-se-2019-automatico-motor-20-_JM#polycard_client=search-nordic&position=14&search_layout=grid&type=item&tracking_id=cf09e7a6-3e05-4d4d-b730-2f53102ae3b8,2023974938,Ford Focus Se Automático,2019,78000,US$,17000
https://auto.mercadolibre.com.ar/MLA-2023405626-ford-focus-titanium-titular-_JM#polycard_client=search-nordic&position=15&search_layout=grid&type=item&tracking_id=cf09e7a6-3e05-4d4d-b730-2f53102ae3b8,2023405626,Ford Focus 2 Titanium.26500 Km,2016,26500,$,24000000
https://auto.mercadolibre.com.ar/MLA-1478423533-focus-se-plus-5p-gomas-nuevas-asiento-de-cuero-el-mas-full-_JM#polycard_client=search-nordic&position=16&search_layout=grid&type=item&tracking_id=cf09e7a6-3e05-4d4d-b730-2f53102ae3b8,1478423533,Ford Focus 5p 2.0 Se Plus,2016,82450,$,19000000
https://auto.mercadolibre.com.ar/MLA-1476158613-focus-exe-_JM#polycard_client=search-nordic&position=17&search_layout=grid&type=item&tracking_id=cf09e7a6-3e05-4d4d-b730-2f53102ae3b8,1476158613,Ford Focus Exe Sedan 4 Puertas,2010,200000,US$,9600
https://auto.mercadolibre.com.ar/MLA-1479409285-ford-focus-iii-20-se-plus-at6-_JM#polycard_client=search-nordic&position=18&search_layout=grid&type=item&tracking_id=cf09e7a6-3e05-4d4d-b730-2f53102ae3b8,1479409285,Ford Focus Iii 2.0 Se Plus At6,2016,133040,US$,14500
https://auto.mercadolibre.com.ar/MLA-2012058648-ford-focus-se-plus-motor-20-_JM#polycard_client=search-nordic&position=19&search_layout=grid&type=item&tracking_id=cf09e7a6-3e05-4d4d-b730-2f53102ae3b8,2012058648,Ford Focus Se Plus Motor 2.0,2017,94000,$,19500000
https://auto.mercadolibre.com.ar/MLA-1477594991-ford-focus-_JM#polycard_client=search-nordic&position=20&search_layout=grid&type=item&tracking_id=cf09e7a6-3e05-4d4d-b730-2f53102ae3b8,1477594991,Ford Focus 2.0,2017,94000,US$,14800
https://auto.mercadolibre.com.ar/MLA-2010268634-ford-focus-se-plus-automatico-_JM#polycard_client=search-nordic&position=21&search_layout=grid&type=item&tracking_id=cf09e7a6-3e05-4d4d-b730-2f53102ae3b8,2010268634,Ford Focus Se Plus,2015,11111,US$,13000
https://auto.mercadolibre.com.ar/MLA-2023903106-ford-focus-iii-20-se-at-_JM#polycard_client=search-nordic&position=22&search_layout=grid&type=item&tracking_id=cf09e7a6-3e05-4d4d-b730-2f53102ae3b8,2023903106,Ford Focus Iii 2.0 Se At,2019,31000,$,20430000
https://auto.mercadolibre.com.ar/MLA-2023272810-ford-focus-iii-20-se-plus-mt-_JM#polycard_client=search-nordic&position=23&search_layout=grid&type=item&tracking_id=cf09e7a6-3e05-4d4d-b730-2f53102ae3b8,2023272810,Ford Focus Iii 2.0 Se Plus Mt,2016,88000,$,17140000
https://auto.mercadolibre.com.ar/MLA-2019996130-ford-focus-iii-20-se-_JM#polycard_client=search-nordic&position=24&search_layout=grid&type=item&tracking_id=cf09e7a6-3e05-4d4d-b730-2f53102ae3b8,2019996130,Ford Focus Iii 2.0 Se,2017,90000,US$,15500
https://auto.mercadolibre.com.ar/MLA-2019278236-ford-focus-iii-16-s-_JM#polycard_client=search-nordic&position=25&search_layout=grid&type=item&tracking_id=cf09e7a6-3e05-4d4d-b730-2f53102ae3b8,2019278236,Ford Focus Iii 1.6 S,2014,125000,$,11900000
https://auto.mercadolibre.com.ar/MLA-2017647886-ford-focus-iii-20-se-plus-at6-_JM#polycard_client=search-nordic&position=26&search_layout=grid&type=item&tracking_id=cf09e7a6-3e05-4d4d-b730-2f53102ae3b8,2017647886,Ford Focus Iii 2.0 Se Plus At6,2014,100000,$,15000000
https://auto.mercadolibre.com.ar/MLA-2016579220-ford-focus-iii-20-titanium-at6-_JM#polycard_client=search-nordic&position=27&search_layout=grid&type=item&tracking_id=cf09e7a6-3e05-4d4d-b730-2f53102ae3b8,2016579220,Ford Focus Iii 2.0 Titanium At6,2016,94000,$,18000000
https://auto.mercadolibre.com.ar/MLA-2016692182-ford-focus-iii-20-se-plus-at6-excelente-permuto-yoni-autos-_JM#polycard_client=search-nordic&position=28&search_layout=grid&type=item&tracking_id=cf09e7a6-3e05-4d4d-b730-2f53102ae3b8,2016692182,Ford Focus Iii 2.0 Se Plus At6,2015,120000,US$,13700
