url,publication_id,title,year,kilometers,currency,price
https://auto.mercadolibre.com.ar/MLA-2018296530-toyota-corolla-18-se-g-cvt-140cv-_JM#polycard_client=search-nordic&position=23&search_layout=grid&type=item&tracking_id=056fdf5c-f623-4c70-8ac7-4ddf799a9789,2018296530,Toyota Corolla 1.8 Se-g Cvt 140cv,2017,70500,US$,20500
https://auto.mercadolibre.com.ar/MLA-1476292735-toyota-corolla-20-xli-cvt-170cv-_JM#polycard_client=search-nordic&position=24&search_layout=grid&type=item&tracking_id=056fdf5c-f623-4c70-8ac7-4ddf799a9789,1476292735,Toyota Corolla 2.0 Xli Cvt 170cv,2021,51000,US$,25000
https://auto.mercadolibre.com.ar/MLA-2018309778-toyota-corolla-20-seg-cvt-170cv-_JM#polycard_client=search-nordic&position=25&search_layout=grid&type=item&tracking_id=056fdf5c-f623-4c70-8ac7-4ddf799a9789,2018309778,Toyota Corolla 2.0 Seg Cvt 170cv,2023,40700,US$,30500
https://auto.mercadolibre.com.ar/MLA-1463633909-toyota-corola-cross-xli-20-cvt-rj-_JM#polycard_client=search-nordic&position=26&search_layout=grid&type=item&tracking_id=056fdf5c-f623-4c70-8ac7-4ddf799a9789,1463633909,Toyota Corolla 2.0 Xli Cvt 170cv,2021,21500,$,32450000
https://auto.mercadolibre.com.ar/MLA-1989313588-toyota-corolla-2018-18-xli-_JM#polycard_client=search-nordic&position=27&search_layout=grid&type=item&tracking_id=056fdf5c-f623-4c70-8ac7-4ddf799a9789,1989313588,Toyota Corolla 1.8 Xli,2018,87000,US$,17500
https://auto.mercadolibre.com.ar/MLA-2006505746-toyota-corolla-18-xei-cvt-pack-140cv-_JM#polycard_client=search-nordic&position=28&search_layout=grid&type=item&tracking_id=056fdf5c-f623-4c70-8ac7-4ddf799a9789,2006505746,Toyota Corolla 1.8 Xei Cvt Pack 140cv,2017,77000,$,22999999
https://auto.mercadolibre.com.ar/MLA-1472495275-toyota-corolla-18-xei-pack-at-140cv-imperdible-_JM#polycard_client=search-nordic&position=29&search_layout=grid&type=item&tracking_id=056fdf5c-f623-4c70-8ac7-4ddf799a9789,1472495275,Toyota Corolla 1.8 Xei Pack At 140cv,2015,81000,$,16000000
https://auto.mercadolibre.com.ar/MLA-1472533479-toyota-corolla-18-xei-at-pack-136cv-_JM#polycard_client=search-nordic&position=30&search_layout=grid&type=item&tracking_id=056fdf5c-f623-4c70-8ac7-4ddf799a9789,1472533479,Toyota Corolla 1.8 Xei At Pack 136cv,2014,81000,$,16000000
https://auto.mercadolibre.com.ar/MLA-1991742632-toyota-corolla-18-xei-cvt-pack-140cv-_JM#polycard_client=search-nordic&position=31&search_layout=grid&type=item&tracking_id=056fdf5c-f623-4c70-8ac7-4ddf799a9789,1991742632,Toyota Corolla 1.8 Xei Cvt Pack 140cv,2018,109000,US$,24000
https://auto.mercadolibre.com.ar/MLA-1988650934-toyota-corolla-20-xli-cvt-170cv-5-_JM#polycard_client=search-nordic&position=32&search_layout=grid&type=item&tracking_id=056fdf5c-f623-4c70-8ac7-4ddf799a9789,1988650934,Toyota Corolla 2.0 Xli Cvt 170cv,2021,13000,$,29990000
https://auto.mercadolibre.com.ar/MLA-1469595899-toyota-corolla-20-xli-cvt-170cv-5-_JM#polycard_client=search-nordic&position=33&search_layout=grid&type=item&tracking_id=056fdf5c-f623-4c70-8ac7-4ddf799a9789,1469595899,Toyota Corolla 2.0 Xli Cvt 170cv,2021,13000,$,29800000
https://auto.mercadolibre.com.ar/MLA-1469531549-toyota-corolla-20-xli-cvt-170cv-5-_JM#polycard_client=search-nordic&position=34&search_layout=grid&type=item&tracking_id=056fdf5c-f623-4c70-8ac7-4ddf799a9789,1469531549,Toyota Corolla 2.0 Xli Cvt 170cv,2021,13000,$,29999900
https://auto.mercadolibre.com.ar/MLA-1874224292-toyota-plan-corolla-xli-20-cvt-safety-270000-_JM#polycard_client=search-nordic&position=35&search_layout=grid&type=item&tracking_id=056fdf5c-f623-4c70-8ac7-4ddf799a9789,1874224292,Toyota Corolla 2.0 Xli Mt 170cv,2024,0,$,30673000
https://auto.mercadolibre.com.ar/MLA-2021860198-toyota-corolla-20-grs-cvt-170cv-_JM#polycard_client=search-nordic&position=36&search_layout=grid&type=item&tracking_id=056fdf5c-f623-4c70-8ac7-4ddf799a9789,2021860198,Toyota Corolla 2.0 Grs Cvt 170cv,2022,47000,US$,30490
https://auto.mercadolibre.com.ar/MLA-1478603379-toyota-corolla-18-xli-cvt-140cv-54340948-_JM#polycard_client=search-nordic&position=37&search_layout=grid&type=item&tracking_id=056fdf5c-f623-4c70-8ac7-4ddf799a9789,1478603379,Toyota Corolla 1.8 Xli Cvt 140cv,2018,85000,US$,20000
https://auto.mercadolibre.com.ar/MLA-1478822995-toyota-corolla-20-seg-cvt-2022-_JM#polycard_client=search-nordic&position=38&search_layout=grid&type=item&tracking_id=056fdf5c-f623-4c70-8ac7-4ddf799a9789,1478822995,Toyota Corolla 2.0 Seg Cvt 170cv,2022,35100,$,34500000
https://auto.mercadolibre.com.ar/MLA-2017715090-toyota-corolla-18-hev-xei-ecvt-_JM#polycard_client=search-nordic&position=39&search_layout=grid&type=item&tracking_id=056fdf5c-f623-4c70-8ac7-4ddf799a9789,2017715090,Toyota Corolla 1.8 Hev Xei Ecvt,2025,0,$,27600000
https://auto.mercadolibre.com.ar/MLA-1475328011-toyota-corolla-18-xli-mt-_JM#polycard_client=search-nordic&position=40&search_layout=grid&type=item&tracking_id=056fdf5c-f623-4c70-8ac7-4ddf799a9789,1475328011,Toyota Corolla 1.8 Xli Mt,2011,125000,US$,9500
https://auto.mercadolibre.com.ar/MLA-1473233847-toyota-corolla-18-xei-mt-136cv-_JM#polycard_client=search-nordic&position=41&search_layout=grid&type=item&tracking_id=056fdf5c-f623-4c70-8ac7-4ddf799a9789,1473233847,Toyota Corolla 1.8 Xei Mt 136cv,2012,140000,US$,13800
https://auto.mercadolibre.com.ar/MLA-2005315552-toyota-corolla-2021-18-hev-seg-ecvt-hibrido-4-puertas-gris-_JM#polycard_client=search-nordic&position=42&search_layout=grid&type=item&tracking_id=056fdf5c-f623-4c70-8ac7-4ddf799a9789,2005315552,Toyota Corolla 1.8 Hev Seg Ecvt,2021,33000,$,39600000
https://auto.mercadolibre.com.ar/MLA-1480376961-toyota-corolla-20-xli-mt-170cv-_JM#polycard_client=search-nordic&position=43&search_layout=grid&type=item&tracking_id=056fdf5c-f623-4c70-8ac7-4ddf799a9789,1480376961,Toyota Corolla 2.0 Xli Mt 170cv,2022,45000,US$,24490
https://auto.mercadolibre.com.ar/MLA-1478246181-toyota-corolla-18-xli-mt-gnc-_JM#polycard_client=search-nordic&position=44&search_layout=grid&type=item&tracking_id=056fdf5c-f623-4c70-8ac7-4ddf799a9789,1478246181,Toyota Corolla 1.8 Xli Mt,2008,161000,US$,7900
https://auto.mercadolibre.com.ar/MLA-2018220310-toyota-corolla-20-seg-cvt-170cv-_JM#polycard_client=search-nordic&position=45&search_layout=grid&type=item&tracking_id=056fdf5c-f623-4c70-8ac7-4ddf799a9789,2018220310,Toyota Corolla 2.0 Seg Cvt 170cv,2022,59400,US$,28500
https://auto.mercadolibre.com.ar/MLA-1473958645-toyota-corolla-20-xli-mt-170cv-_JM#polycard_client=search-nordic&position=46&search_layout=grid&type=item&tracking_id=056fdf5c-f623-4c70-8ac7-4ddf799a9789,1473958645,Toyota Corolla 2.0 Xli Mt 170cv,2022,46000,US$,26990
https://auto.mercadolibre.com.ar/MLA-2003283608-toyota-corolla-18-xei-ano-2013-_JM#polycard_client=search-nordic&position=47&search_layout=grid&type=item&tracking_id=056fdf5c-f623-4c70-8ac7-4ddf799a9789,2003283608,Toyota Corolla 1.8 Xei Mt 136cv,2013,232000,$,14500000
https://auto.mercadolibre.com.ar/MLA-2024880536-toyota-corolla-2012-18-xli-mt-136cv-_JM#polycard_client=search-nordic&position=48&search_layout=grid&type=item&tracking_id=056fdf5c-f623-4c70-8ac7-4ddf799a9789,2024880536,Toyota Corolla 1.8 Xli Mt 136cv,2012,250000,$,9500000
